product_name @ features @ price @ link
Apple iPad Pro 2017 12.9" 64GB 4G/LTE Space Gray@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa-Core-Κάμερα: 12 Megapixel-Βάρος: 692 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@1.169,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-129-64gb-4glte-space-gray/prod8680603pp/
Apple iPad Pro 12.9" - Tablet 64GB SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.199,01@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-64gb-silver/prod9471577pp/
Apple iPad Pro 12.9" - Tablet 64GB Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.199,01@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-64gb-space-gray/prod9471576pp/
Apple iPad Pro 2017 10.5" 512GB Silver@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@1.209,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-512gb-silver/prod8680579pp/
Apple iPad Pro 2017 10.5" 512GB Rose Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@1.209,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-512gb-rose-gold/prod8680581pp/
Apple iPad Pro 2017 10.5" 512GB Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@1.209,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-512gb-gold/prod8680580pp/
Apple iPad Pro 2017 10.5" 512GB Space Gray@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 469 g-Δίκτυο: Wi-Fi-Μνήμη RAM: 4 GB@1.209,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-512gb-space-gray/prod8680578pp/
Apple iPad Pro 11" - Tablet 256GB 4G/LTE SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.328,99@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-256gb-4glte-silver/prod9471605pp/
Apple iPad Pro 11" - Tablet 256GB 4G/LTE Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.328,99@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-256gb-4glte-space-gray/prod9471604pp/
Apple iPad Pro 12.9" - Tablet 256GB Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.379,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-256gb-space-gray/prod9471578pp/
Apple iPad Pro 2017 10.5" 512GB 4G/LTE Silver@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@1.379,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-512gb-4glte-silver/prod8680591pp/
Apple iPad Pro 12.9" - Tablet 64GB 4G/LTE Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.379,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-64gb-4glte-space-gray/prod9471584pp/
Apple iPad Pro 2017 10.5" 512GB 4G/LTE Rose Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@1.379,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-512gb-4glte-rose-gold/prod8680593pp/
Apple iPad Pro 2017 10.5" 512GB 4G/LTE Gold@Εγγύηση:  24 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@1.379,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-512gb-4glte-gold/prod8680592pp/
Apple iPad Pro 12.9" - Tablet 256GB SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.379,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-256gb-silver/prod9471579pp/
Apple iPad Pro 129" - Tablet 64GB 4G/LTE SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 64 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.379,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-64gb-4glte-silver/prod9471585pp/
Apple iPad Pro 2017 10.5" 512GB 4G/LTE Space Gray@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Hexa Core-Κάμερα: 12 Megapixel-Βάρος: 477 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: 4 GB@1.379,00@https://www.public.gr/product/tablets/syskeyes-tablet/apple-ipad-pro-2017-105-512gb-4glte-space-gray/prod8680590pp/
Apple iPad Pro 11" - Tablet 512GB Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.389,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-512gb-space-gray/prod9471598pp/
Apple iPad Pro 11" - Tablet 512GB SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.389,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-512gb-silver/prod9471599pp/
Apple iPad Pro 12.9" - Tablet 256GB 4G/LTE SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.569,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-256gb-4glte-silver/prod9471587pp/
Apple iPad Pro 12.9" - Tablet 256GB 4G/LTE Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 256 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.569,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-256gb-4glte-space-gray/prod9471586pp/
Apple iPad Pro 11" - Tablet 512GB 4G/LTE SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.589,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-512gb-4glte-silver/prod9471607pp/
Apple iPad Pro 11" - Tablet 512GB 4G/LTE Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.589,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-512gb-4glte-space-gray/prod9471606pp/
Apple iPad Pro 12.9" - Tablet 512GB SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.619,01@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-512gb-silver/prod9471581pp/
Apple iPad Pro 12.9" - Tablet 512GB Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.619,01@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-512gb-space-gray/prod9471580pp/
Apple iPad Pro 12.9" - Tablet 512GB 4G/LTE Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.809,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-512gb-4glte-space-gray/prod9471588pp/
Apple iPad Pro 12.9" - Tablet 512GB 4G/LTE SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 512 GB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.809,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-512gb-4glte-silver/prod9471589pp/
Apple iPad Pro 12.9" - Tablet 1TB SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 1 TB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.849,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-1tb-silver/prod9471601pp/
Apple iPad Pro 11" - Tablet 1TB Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 1 TB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@1.849,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-1tb-space-gray/prod9471600pp/
Apple iPad Pro 11" - Tablet 1TB 4G/LTE SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 1 TB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@2.038,99@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-1tb-4glte-silver/prod9471609pp/
Apple iPad Pro 11" - Tablet 1TB 4G/LTE Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 1 TB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 468 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@2.038,99@https://www.public.gr/product/apple/ipad/apple-ipad-pro-11-tablet-1tb-4glte-space-gray/prod9471608pp/
Apple iPad Pro 12.9" - Tablet 1TB Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 1 TB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@2.089,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-1tb-space-gray/prod9471582pp/
Apple iPad Pro 12.9" - Tablet 1TB SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 1 TB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@2.089,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-1tb-silver/prod9471583pp/
Apple iPad Pro 12.9" - Tablet 1TB 4G/LTE Space GrayAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 1 TB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@2.279,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-1tb-4glte-space-gray/prod9471590pp/
Apple iPad Pro 129" - Tablet 1TB 4G/LTE SilverAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE-Χωρητικότητα: 1 TB-Επεξεργαστής: Octa Core-Κάμερα: 12 Megapixel-Βάρος: 631 g-Δίκτυο: 4G + Wi-Fi-Μνήμη RAM: Μη διαθέσιμη πληροφορία@2.279,00@https://www.public.gr/product/apple/ipad/apple-ipad-pro-129-tablet-1tb-4glte-silver/prod9471591pp/
